time,volume,log_volume
0.2835216382712215,118.0,4.770684624465665
0.28365044199334005,118.0,4.770684624465665
0.2837817684750727,118.0,4.770684624465665
0.28384047268267715,118.0,4.770684624465665
0.2864281796647619,119.0,4.77912349311153
0.2864727814416774,119.0,4.77912349311153
0.2911202679906622,119.0,4.77912349311153
0.2911541906794444,119.0,4.77912349311153
0.2954364248144997,119.0,4.77912349311153
0.29552292798886454,119.0,4.77912349311153
0.3002615876228573,120.0,4.787491742782046
0.30027178040664826,120.0,4.787491742782046
0.31018327910165944,120.0,4.787491742782046
0.3231416175383436,121.0,4.795790545596741
0.3231914377250876,121.0,4.795790545596741
0.32586403454141044,121.0,4.795790545596741
0.32600596340771304,121.0,4.795790545596741
0.32670932095615834,122.0,4.804021044733257
0.326740640973245,122.0,4.804021044733257
0.3344740409142364,123.0,4.812184355372417
0.33449141065065824,123.0,4.812184355372417
0.3457755040238752,123.0,4.812184355372417
0.3457916616674868,123.0,4.812184355372417
0.34904752320321303,124.0,4.820281565605037
0.3491713966194901,124.0,4.820281565605037
0.3503661997509699,124.0,4.820281565605037
0.3561408083323195,124.0,4.820281565605037
0.3606841524089164,124.0,4.820281565605037
0.36112049897840803,124.0,4.820281565605037
0.36124311297032136,124.0,4.820281565605037
0.365984898500614,124.0,4.820281565605037
0.36699624245679763,125.0,4.8283137373023015
0.3670395145390776,125.0,4.8283137373023015
0.37302589665634,125.0,4.8283137373023015
0.3750573762914545,125.0,4.8283137373023015
0.3780057242989309,126.0,4.836281906951478
0.37810099211792714,126.0,4.836281906951478
0.3787251519794748,126.0,4.836281906951478
0.38693469220759136,127.0,4.844187086458591
0.3869715005225076,127.0,4.844187086458591
0.3890695366125702,127.0,4.844187086458591
0.39023051867424935,127.0,4.844187086458591
0.3951597894184244,127.0,4.844187086458591
0.3956501988183131,127.0,4.844187086458591
0.3994437838096718,127.0,4.844187086458591
0.39959060291448256,127.0,4.844187086458591
0.39997588766256315,127.0,4.844187086458591
0.40256440662525234,128.0,4.852030263919617
0.40258486274976046,128.0,4.852030263919617
0.40691787334020124,128.0,4.852030263919617
0.4069256151019654,128.0,4.852030263919617
0.41412527628112117,128.0,4.852030263919617
0.41806668677255715,129.0,4.859812404361672
0.4181436926218158,129.0,4.859812404361672
0.42269567815415804,130.0,4.867534450455582
0.42282275962378907,130.0,4.867534450455582
0.4254152049086732,131.0,4.875197323201151
0.4254407581546275,131.0,4.875197323201151
0.428794591337603,132.0,4.882801922586371
0.4288323615121912,132.0,4.882801922586371
0.44246153457235615,133.0,4.890349128221754
0.4426159602674869,133.0,4.890349128221754
0.4486363291109158,134.0,4.897839799950911
0.44880537171557605,134.0,4.897839799950911
0.4511271094146169,135.0,4.90527477843843
0.45117309846467885,135.0,4.90527477843843
0.4575072719302427,135.0,4.90527477843843
0.4584476440082461,136.0,4.912654885736052
0.45848274597974065,136.0,4.912654885736052
0.4763791656405005,136.0,4.912654885736052
0.4791586266313816,137.0,4.919980925828125
0.4791999850790036,137.0,4.919980925828125
0.48374486122103105,137.0,4.919980925828125
0.48687031659188357,137.0,4.919980925828125
0.49245713211107794,137.0,4.919980925828125
0.49279233539137557,137.0,4.919980925828125
0.5111690353192788,138.0,4.927253685157205
0.5115166754896966,138.0,4.927253685157205
0.5203676679493867,139.0,4.9344739331306915
0.5203930054218759,139.0,4.9344739331306915
0.5272009259796342,140.0,4.941642422609304
0.527242632017692,140.0,4.941642422609304
0.5306272783068207,141.0,4.948759890378168
0.5306654739145983,141.0,4.948759890378168
0.5318327525918298,141.0,4.948759890378168
0.5319091424108298,141.0,4.948759890378168
0.5330980706380672,142.0,4.955827057601261
0.5332669336370572,142.0,4.955827057601261
0.5332916048324282,143.0,4.962844630259907
0.5333691293092584,143.0,4.962844630259907
0.5360866883587375,143.0,4.962844630259907
0.5394095618827222,144.0,4.969813299576001
0.5396046874832698,144.0,4.969813299576001
0.5426942337403596,144.0,4.969813299576001
0.5446162381426021,145.0,4.976733742420574
0.5447306050600572,145.0,4.976733742420574
0.5462945030371164,145.0,4.976733742420574
0.5480976954646349,145.0,4.976733742420574
0.5481031379901672,145.0,4.976733742420574
0.5490863271032191,145.0,4.976733742420574
0.5503636359180938,146.0,4.983606621708336
0.5503936666801001,146.0,4.983606621708336
0.5512998031170013,147.0,4.990432586778736
0.5513139065770675,147.0,4.990432586778736
0.5649961940686417,148.0,4.997212273764115
0.5651322689677568,148.0,4.997212273764115
0.5752206628336908,148.0,4.997212273764115
0.5761853060935244,149.0,5.003946305945459
0.5762775774947914,149.0,5.003946305945459
0.5774509859664939,150.0,5.0106352940962555
0.577628746207516,150.0,5.0106352940962555
0.5824517891287185,150.0,5.0106352940962555
0.5852428191358703,150.0,5.0106352940962555
0.5857358289528506,151.0,5.017279836814924
0.585867030414768,151.0,5.017279836814924
0.5955844530156928,151.0,5.017279836814924
0.5983570286027976,151.0,5.017279836814924
0.6022983266494788,151.0,5.017279836814924
0.6103158052174006,152.0,5.0238805208462765
0.6103836539578992,152.0,5.0238805208462765
0.6108430217898992,153.0,5.030437921392435
0.6109156356363894,153.0,5.030437921392435
0.6129514363032034,153.0,5.030437921392435
0.6131832256515709,153.0,5.030437921392435
0.613306576005851,153.0,5.030437921392435
0.6168631974435282,153.0,5.030437921392435
0.61707604602039,153.0,5.030437921392435
0.6309935150536393,153.0,5.030437921392435
0.6310378896839847,153.0,5.030437921392435
0.633880058719833,153.0,5.030437921392435
0.6416813187077488,154.0,5.0369526024136295
0.6417267846269205,154.0,5.0369526024136295
0.6511606057545741,154.0,5.0369526024136295
0.6512101339586159,154.0,5.0369526024136295
0.6520691722645239,155.0,5.043425116919247
0.65207289238876,155.0,5.043425116919247
0.655979352432869,155.0,5.043425116919247
0.6594141164852093,156.0,5.049856007249537
0.6594207145268713,156.0,5.049856007249537
0.6596579913389267,156.0,5.049856007249537
0.6605635623475039,156.0,5.049856007249537
0.6610543995421108,156.0,5.049856007249537
0.667260663047393,157.0,5.056245805348308
0.6673232200282174,157.0,5.056245805348308
0.6679813885188727,158.0,5.062595033026967
0.6680301932598961,158.0,5.062595033026967
0.669153371064025,158.0,5.062595033026967
0.6692176220311491,158.0,5.062595033026967
0.6693197719617826,158.0,5.062595033026967
0.6696564586767263,158.0,5.062595033026967
0.6707322476458303,159.0,5.0689042022202315
0.6707633386138778,159.0,5.0689042022202315
0.6729222441503099,159.0,5.0689042022202315
0.6753610833471234,160.0,5.075173815233827
0.6755156466771979,160.0,5.075173815233827
0.6760845093161238,160.0,5.075173815233827
0.6761142040260536,160.0,5.075173815233827
0.6779724492939279,161.0,5.081404364984463
0.6781989934821633,161.0,5.081404364984463
0.6831049777136597,162.0,5.087596335232384
0.683244114998591,162.0,5.087596335232384
0.6869926685347161,163.0,5.093750200806762
0.6870042367828657,163.0,5.093750200806762
0.688193071806955,163.0,5.093750200806762
0.6915156160303583,164.0,5.099866427824199
0.6915648574672016,164.0,5.099866427824199
0.6979300409703786,165.0,5.10594547390058
0.6979691237485094,165.0,5.10594547390058
0.7021969179890295,165.0,5.10594547390058
0.7022578149091978,165.0,5.10594547390058
0.7065169509043565,166.0,5.111987788356544
0.7065544866360349,166.0,5.111987788356544
0.7071562101393029,167.0,5.117993812416755
0.7073088571125231,167.0,5.117993812416755
0.7182651314878631,167.0,5.117993812416755
0.7201901763271353,168.0,5.123963979403259
0.720198313373242,168.0,5.123963979403259
0.7226656945310662,169.0,5.1298987149230735
0.7227587494677004,169.0,5.1298987149230735
0.7292856222813334,169.0,5.1298987149230735
0.7307076499898827,169.0,5.1298987149230735
0.7342981045006114,169.0,5.1298987149230735
0.7343012189800349,169.0,5.1298987149230735
0.7379040007513629,170.0,5.135798437050262
0.7380948314871179,170.0,5.135798437050262
0.7399819338139944,170.0,5.135798437050262
0.7405515787931719,170.0,5.135798437050262
0.7406399657994094,170.0,5.135798437050262
0.741392652780395,170.0,5.135798437050262
0.7603842811822751,171.0,5.14166355650266
0.7603954042499643,171.0,5.14166355650266
0.7611167565952325,172.0,5.147494476813453
0.7612635916717939,172.0,5.147494476813453
0.7629319396424336,172.0,5.147494476813453
0.7634139288507884,172.0,5.147494476813453
0.7673135220144865,173.0,5.153291594497779
0.7674544243637642,173.0,5.153291594497779
0.7679222100098123,173.0,5.153291594497779
0.7681297968900848,173.0,5.153291594497779
0.77539838517953,173.0,5.153291594497779
0.7756369400817129,173.0,5.153291594497779
0.7758182234009522,173.0,5.153291594497779
0.7758624660451209,173.0,5.153291594497779
0.7790222355839127,173.0,5.153291594497779
0.779184300282713,173.0,5.153291594497779
0.7794103446285804,173.0,5.153291594497779
0.7808326299183339,174.0,5.159055299214529
0.7808525339603425,174.0,5.159055299214529
0.7874282364713862,174.0,5.159055299214529
0.7927020559663029,174.0,5.159055299214529
0.7939517906321746,174.0,5.159055299214529
0.7940295853673649,174.0,5.159055299214529
0.8018253812203721,175.0,5.1647859739235145
0.8018570452427717,175.0,5.1647859739235145
0.8047386067311249,175.0,5.1647859739235145
0.8052127749727926,175.0,5.1647859739235145
0.8069869668785664,175.0,5.1647859739235145
0.8073800658211581,175.0,5.1647859739235145
0.8075823943077148,175.0,5.1647859739235145
0.8102638020780784,175.0,5.1647859739235145
0.8106558891980642,175.0,5.1647859739235145
0.8150784647571344,175.0,5.1647859739235145
0.8165022272376857,175.0,5.1647859739235145
0.8202654655727665,175.0,5.1647859739235145
0.8203541768015724,175.0,5.1647859739235145
0.8269498571463001,175.0,5.1647859739235145
0.8270611873387615,175.0,5.1647859739235145
0.8273475400357219,175.0,5.1647859739235145
0.8290816824595482,175.0,5.1647859739235145
0.8291643433526836,175.0,5.1647859739235145
0.8304022134551586,176.0,5.170483995038151
0.8305445378533529,176.0,5.170483995038151
0.8377102396660498,177.0,5.176149732573829
0.8377161083942428,177.0,5.176149732573829
0.8464337655983453,177.0,5.176149732573829
0.8536023174240271,177.0,5.176149732573829
0.8564966310537858,177.0,5.176149732573829
0.8566028301240339,177.0,5.176149732573829
0.8620159114412405,178.0,5.181783550292085
0.8620832707396537,178.0,5.181783550292085
0.8626482595888461,179.0,5.187385805840755
0.8627635416735221,179.0,5.187385805840755
0.8664163638511655,180.0,5.19295685089021
0.8665992312575269,180.0,5.19295685089021
0.8680602387359027,180.0,5.19295685089021
0.8697137652178725,181.0,5.198497031265826
0.869719942197078,181.0,5.198497031265826
0.8808086012513411,181.0,5.198497031265826
0.8810245461981776,181.0,5.198497031265826
0.8904368983695214,181.0,5.198497031265826
0.891195354385822,181.0,5.198497031265826
0.8923494493114869,182.0,5.204006687076795
0.8923580065322014,182.0,5.204006687076795
0.8928064672652033,182.0,5.204006687076795
0.8930775156400663,183.0,5.209486152841421
0.8931467826789066,183.0,5.209486152841421
0.8950141717246011,183.0,5.209486152841421
0.8951896511319292,183.0,5.209486152841421
0.8983128428955337,183.0,5.209486152841421
0.8984950547159681,183.0,5.209486152841421
0.9012959664886001,183.0,5.209486152841421
0.903382906444313,183.0,5.209486152841421
0.906726777999253,183.0,5.209486152841421
0.9068358941636633,183.0,5.209486152841421
0.9125027427730167,183.0,5.209486152841421
0.91484485880578,183.0,5.209486152841421
0.91488948432239,183.0,5.209486152841421
0.916321406413784,183.0,5.209486152841421
0.9163954836002041,183.0,5.209486152841421
0.9216804492120445,183.0,5.209486152841421
0.9227475369933772,183.0,5.209486152841421
0.9227700036359174,183.0,5.209486152841421
0.9233185319662034,183.0,5.209486152841421
0.931411907945624,184.0,5.214935757608986
0.9316398632628063,184.0,5.214935757608986
0.9342921105118062,184.0,5.214935757608986
0.9362319424998211,184.0,5.214935757608986
0.9364601879386892,185.0,5.220355825078324
0.9365797282125057,185.0,5.220355825078324
0.938098309725839,186.0,5.225746673713202
0.9381064645592685,186.0,5.225746673713202
0.944613743304824,186.0,5.225746673713202
0.9446152997016662,186.0,5.225746673713202
0.9458260931220818,186.0,5.225746673713202
0.9488154471200736,186.0,5.225746673713202
0.9497118202303642,187.0,5.231108616854587
0.9497174038720743,187.0,5.231108616854587
0.9518798167675204,188.0,5.236441962829949
0.951966353929378,188.0,5.236441962829949
0.9533088918745233,189.0,5.241747015059643
0.9534819103596988,189.0,5.241747015059643
0.954597079732151,189.0,5.241747015059643
0.9546645042628864,189.0,5.241747015059643
0.9556593726941276,190.0,5.247024072160486
0.9557163486862167,190.0,5.247024072160486
0.9600701436193377,190.0,5.247024072160486
0.9602442780368441,191.0,5.25227342804663
0.9602641600073519,191.0,5.25227342804663
0.9603145237432986,191.0,5.25227342804663
0.9637736262435495,192.0,5.2574953720277815
0.9638110319726353,192.0,5.2574953720277815
0.9643182611346081,192.0,5.2574953720277815
0.9643245910617154,192.0,5.2574953720277815
0.9667647848370979,192.0,5.2574953720277815
0.9728156112109445,193.0,5.262690188904886
0.9729854111393369,193.0,5.262690188904886
0.9729905533920097,193.0,5.262690188904886
0.9731316682294001,193.0,5.262690188904886
0.9814678634693194,194.0,5.267858159063328
0.9814800483399471,194.0,5.267858159063328
0.9832773746285687,194.0,5.267858159063328
0.9905329884354737,194.0,5.267858159063328
0.9919439013194568,194.0,5.267858159063328
0.9929575264757278,195.0,5.272999558563747
0.9930345276004274,195.0,5.272999558563747
0.9934973708490291,196.0,5.278114659230517
0.9935978892950206,196.0,5.278114659230517
0.9937007096979654,197.0,5.2832037287379885
0.9937456377247507,197.0,5.2832037287379885
0.9977204825739672,197.0,5.2832037287379885
0.9978359406052535,197.0,5.2832037287379885
0.9990735409866087,197.0,5.2832037287379885
0.9991143345548487,197.0,5.2832037287379885
1.0034412746398658,197.0,5.2832037287379885
1.0034849189956345,197.0,5.2832037287379885
1.0084658366987431,197.0,5.2832037287379885
1.008481530288301,197.0,5.2832037287379885
1.0172027242743746,198.0,5.288267030694535
1.017284303709842,198.0,5.288267030694535
1.0201725466386922,199.0,5.293304824724492
1.0202039466925616,199.0,5.293304824724492
1.0205623521931089,199.0,5.293304824724492
1.0206622533616325,199.0,5.293304824724492
1.0287144130235564,199.0,5.293304824724492
1.02970484897689,199.0,5.293304824724492
1.0331744500597124,200.0,5.298317366548036
1.0332487280225633,200.0,5.298317366548036
1.0456577880763478,201.0,5.303304908059076
1.0457795482752874,201.0,5.303304908059076
1.0463103706082586,202.0,5.308267697401205
1.046372206279251,202.0,5.308267697401205
1.0510653879639908,202.0,5.308267697401205
1.0511213824495163,202.0,5.308267697401205
1.0512675148610613,203.0,5.313205979041787
1.0513002512432,203.0,5.313205979041787
1.0595053318627894,203.0,5.313205979041787
1.0621222615814745,203.0,5.313205979041787
1.0649509536640316,203.0,5.313205979041787
1.0691499064228254,204.0,5.318119993844216
1.0691854529653813,204.0,5.318119993844216
1.0735703523103937,204.0,5.318119993844216
1.0735958239626386,204.0,5.318119993844216
1.07514131992336,204.0,5.318119993844216
1.0820842382904527,204.0,5.318119993844216
1.0822493399603357,204.0,5.318119993844216
1.0922992317302793,204.0,5.318119993844216
1.0931986593150302,204.0,5.318119993844216
1.096988248453824,204.0,5.318119993844216
1.0987637501730396,205.0,5.3230099791384085
1.0989030341455228,205.0,5.3230099791384085
1.1009734599633898,206.0,5.327876168789581
1.1013231759002815,206.0,5.327876168789581
1.1026563067743238,206.0,5.327876168789581
1.1055339535774966,206.0,5.327876168789581
1.1057998337751758,206.0,5.327876168789581
1.1152853944168715,206.0,5.327876168789581
1.116077432096668,206.0,5.327876168789581
1.1162232934252472,206.0,5.327876168789581
1.1306759944538336,206.0,5.327876168789581
1.1307872032933783,206.0,5.327876168789581
1.139011602935281,207.0,5.332718793265369
1.1390130256547637,207.0,5.332718793265369
1.1445888641122939,207.0,5.332718793265369
1.146919713485382,207.0,5.332718793265369
1.1469497598380818,207.0,5.332718793265369
1.1520888239790985,207.0,5.332718793265369
1.1599617346102158,207.0,5.332718793265369
1.1599663381966105,207.0,5.332718793265369
1.159999719603402,207.0,5.332718793265369
1.1600249900338715,207.0,5.332718793265369
1.1628993364812166,207.0,5.332718793265369
1.1681616954754008,207.0,5.332718793265369
1.1683573886815284,207.0,5.332718793265369
1.1685752107015435,208.0,5.337538079701318
1.1686346997553192,208.0,5.337538079701318
1.1712138890632657,208.0,5.337538079701318
1.1729801968076305,208.0,5.337538079701318
1.173011483233219,208.0,5.337538079701318
1.180766757534628,209.0,5.342334251964811
1.1808621343386903,209.0,5.342334251964811
1.181454770922068,210.0,5.3471075307174685
1.1815028307480677,210.0,5.3471075307174685
1.1825540279853288,210.0,5.3471075307174685
1.1850708832861607,210.0,5.3471075307174685
1.192077848227681,210.0,5.3471075307174685
1.1922019310333818,210.0,5.3471075307174685
1.1933048545382112,211.0,5.351858133476067
1.193376164309407,211.0,5.351858133476067
1.2005198998438626,211.0,5.351858133476067
1.204224055981215,211.0,5.351858133476067
1.2064432193813885,211.0,5.351858133476067
1.2066803851107255,211.0,5.351858133476067
1.2067228193505084,211.0,5.351858133476067
1.2067240300920747,211.0,5.351858133476067
1.2077717936175258,211.0,5.351858133476067
1.2238679857902435,211.0,5.351858133476067
1.223892265414071,211.0,5.351858133476067
1.2239622685628666,211.0,5.351858133476067
1.2239837635216142,211.0,5.351858133476067
1.226532961135513,211.0,5.351858133476067
1.226538216422437,211.0,5.351858133476067
1.2338137173215245,211.0,5.351858133476067
1.2343342014187084,211.0,5.351858133476067
1.234359389021022,211.0,5.351858133476067
1.2397913549541142,211.0,5.351858133476067
1.2429832708132345,211.0,5.351858133476067
1.242993973001526,211.0,5.351858133476067
1.2443149186639326,211.0,5.351858133476067
1.2443766491090977,211.0,5.351858133476067
1.2445811205221533,211.0,5.351858133476067
1.245936829797787,211.0,5.351858133476067
1.248398678357143,211.0,5.351858133476067
1.2487067412072705,212.0,5.356586274672012
1.248797845365218,212.0,5.356586274672012
1.2514339472261329,212.0,5.356586274672012
1.2537130717655225,212.0,5.356586274672012
1.2538360407361668,212.0,5.356586274672012
1.25486790041346,212.0,5.356586274672012
1.25550491625426,212.0,5.356586274672012
1.2572049054053698,212.0,5.356586274672012
1.2655793133466933,212.0,5.356586274672012
1.266892367208778,213.0,5.3612921657094255
1.2669004284119332,213.0,5.3612921657094255
1.2678819965643875,214.0,5.365976015021851
1.267916944994774,214.0,5.365976015021851
1.2716887811988582,214.0,5.365976015021851
1.2742622050908883,214.0,5.365976015021851
1.2786264430113672,214.0,5.365976015021851
1.301271789666249,215.0,5.3706380281276624
1.3012970174008456,215.0,5.3706380281276624
1.3015189733354735,215.0,5.3706380281276624
1.3074770039328591,215.0,5.3706380281276624
1.3074808193329208,215.0,5.3706380281276624
1.311659862530201,215.0,5.3706380281276624
1.3116864494891887,215.0,5.3706380281276624
1.312180656790408,216.0,5.375278407684165
1.3122136765868526,216.0,5.375278407684165
1.314084299190849,216.0,5.375278407684165
1.3149421528644414,216.0,5.375278407684165
1.3169720220330483,216.0,5.375278407684165
1.317131343865506,216.0,5.375278407684165
1.3213967706471315,217.0,5.37989735354046
1.3214857716440938,217.0,5.37989735354046
1.3227024751195537,217.0,5.37989735354046
1.3263224770003403,217.0,5.37989735354046
1.32663545832254,217.0,5.37989735354046
1.3270161070047384,217.0,5.37989735354046
1.331505879453504,217.0,5.37989735354046
1.3367353112144618,218.0,5.384495062789089
1.3367753719580457,218.0,5.384495062789089
1.3405024976146298,219.0,5.389071729816501
1.34052226643513,219.0,5.389071729816501
1.341629130354566,219.0,5.389071729816501
1.3419391685119129,219.0,5.389071729816501
1.3442367347156625,219.0,5.389071729816501
1.3452041225695313,219.0,5.389071729816501
1.34522365693654,219.0,5.389071729816501
1.3488658797541586,220.0,5.393627546352362
1.3488787856461395,220.0,5.393627546352362
1.3530910273878938,220.0,5.393627546352362
1.3531413202919758,220.0,5.393627546352362
1.353416217840075,220.0,5.393627546352362
1.3534538772004252,220.0,5.393627546352362
1.3571683140714468,220.0,5.393627546352362
1.3596438543263878,220.0,5.393627546352362
1.3599475447410123,221.0,5.3981627015177525
1.3600056350670164,221.0,5.3981627015177525
1.3662632511260604,221.0,5.3981627015177525
1.3664057851174325,221.0,5.3981627015177525
1.367118457907237,221.0,5.3981627015177525
1.367168095617982,221.0,5.3981627015177525
1.3674389204673412,222.0,5.402677381872279
1.3674762581229083,222.0,5.402677381872279
1.3681785568959355,223.0,5.407171771460119
1.3683810555199614,223.0,5.407171771460119
1.3700483687303209,223.0,5.407171771460119
1.3728324112588841,223.0,5.407171771460119
1.3736518707439727,223.0,5.407171771460119
1.3746598931600087,224.0,5.4116460518550396
1.3747526627462374,224.0,5.4116460518550396
1.375332424187146,225.0,5.41610040220442
1.3753879768809087,225.0,5.41610040220442
1.3789107647689605,225.0,5.41610040220442
1.378924440170685,225.0,5.41610040220442
1.3791067918058795,225.0,5.41610040220442
1.3791296033141491,225.0,5.41610040220442
1.3792200069751734,225.0,5.41610040220442
1.3836741840589797,225.0,5.41610040220442
1.383825150758615,225.0,5.41610040220442
1.3843796171717795,225.0,5.41610040220442
1.38599727168745,225.0,5.41610040220442
1.3864571219350508,226.0,5.420534999272286
1.386603342075026,226.0,5.420534999272286
1.3933332518612536,226.0,5.420534999272286
1.3933695822549683,226.0,5.420534999272286
1.3955413728297814,227.0,5.424950017481403
1.3956484908109452,227.0,5.424950017481403
1.3982400200291107,228.0,5.429345628954441
1.398299183791752,228.0,5.429345628954441
1.4042184154251331,229.0,5.43372200355424
1.4045410636449267,229.0,5.43372200355424
1.4063502141636914,229.0,5.43372200355424
1.4113067491701874,230.0,5.438079308923196
1.4113126109518053,230.0,5.438079308923196
1.4114426109648515,231.0,5.442417710521793
1.4114702667673151,231.0,5.442417710521793
1.4161687036944597,231.0,5.442417710521793
1.416418899833784,231.0,5.442417710521793
1.4164686845491292,231.0,5.442417710521793
1.4184219590353215,231.0,5.442417710521793
1.4186536080975882,231.0,5.442417710521793
1.4215124232934777,232.0,5.44673737166631
1.4215632103640752,232.0,5.44673737166631
1.423567215732502,232.0,5.44673737166631
1.4265814850695817,233.0,5.4510384535657
1.4266363962102266,233.0,5.4510384535657
1.428259209829254,233.0,5.4510384535657
1.4282675966275715,233.0,5.4510384535657
1.4308401527361068,233.0,5.4510384535657
1.432463720881744,233.0,5.4510384535657
1.4335630018325638,233.0,5.4510384535657
1.4351011843406827,233.0,5.4510384535657
1.435166608032268,233.0,5.4510384535657
1.435293187570062,233.0,5.4510384535657
1.4353361452919793,233.0,5.4510384535657
1.4360611600049529,233.0,5.4510384535657
1.4425699827468754,234.0,5.455321115357702
1.4427311539345224,234.0,5.455321115357702
1.4490727021210235,234.0,5.455321115357702
1.450946691909508,234.0,5.455321115357702
1.450953783355159,234.0,5.455321115357702
1.4514850318132715,234.0,5.455321115357702
1.4515792095102564,234.0,5.455321115357702
1.45481817515552,235.0,5.459585514144159
1.4548657054123848,235.0,5.459585514144159
1.4581866061266295,235.0,5.459585514144159
1.4583487505577428,235.0,5.459585514144159
1.4606504677816854,236.0,5.4638318050256105
1.460668537011764,236.0,5.4638318050256105
1.4618135672337425,236.0,5.4638318050256105
1.466082094399598,236.0,5.4638318050256105
1.4663909918452953,236.0,5.4638318050256105
1.4736710430871833,237.0,5.4680601411351315
1.4737019549485113,237.0,5.4680601411351315
1.4740277894055978,238.0,5.472270673671475
1.474044001046015,238.0,5.472270673671475
1.4790258089126442,238.0,5.472270673671475
1.4796633779228046,239.0,5.476463551931511
1.4797353437425258,239.0,5.476463551931511
1.4797770061804834,239.0,5.476463551931511
1.4815155886093392,240.0,5.480638923341991
1.4815513163481258,240.0,5.480638923341991
1.4874707964790779,240.0,5.480638923341991
1.4905692174041338,240.0,5.480638923341991
1.4905841764276597,240.0,5.480638923341991
1.4940036371873082,241.0,5.484796933490655
1.494285362878436,241.0,5.484796933490655
1.4988390979070914,242.0,5.488937726156687
1.499155269579957,242.0,5.488937726156687
1.4992266912403125,243.0,5.493061443340548
1.4993650448516302,243.0,5.493061443340548
1.4998943448243136,244.0,5.497168225293202
1.499908761360692,244.0,5.497168225293202
1.5000340611688534,244.0,5.497168225293202
1.50024547480132,244.0,5.497168225293202
1.5026735052533216,244.0,5.497168225293202
1.5033452436540637,244.0,5.497168225293202
1.5034643106646037,244.0,5.497168225293202
1.504465791409349,244.0,5.497168225293202
1.5045557533527614,244.0,5.497168225293202
1.510502666872086,245.0,5.501258210544727
1.5106325418030568,245.0,5.501258210544727
1.515662880629455,245.0,5.501258210544727
1.5188107231240673,245.0,5.501258210544727
1.519009946006308,245.0,5.501258210544727
1.5247370613803028,246.0,5.5053315359323625
1.5248272081155663,246.0,5.5053315359323625
1.5253166170429195,247.0,5.5093883366279774
1.5256436206234423,247.0,5.5093883366279774
1.5292072912921213,248.0,5.5134287461649825
1.5292810602500464,248.0,5.5134287461649825
1.536121605130364,249.0,5.517452896464707
1.5361259810364905,249.0,5.517452896464707
1.547921977793754,249.0,5.517452896464707
1.547967776992328,249.0,5.517452896464707
1.5505746579450281,249.0,5.517452896464707
1.5508318852779095,249.0,5.517452896464707
1.5510443023022782,249.0,5.517452896464707
1.5550210342848836,249.0,5.517452896464707
1.5557554291573483,249.0,5.517452896464707
1.5559926119095855,249.0,5.517452896464707
1.5564781732240327,249.0,5.517452896464707
1.5578058251891316,249.0,5.517452896464707
1.5613113368120117,249.0,5.517452896464707
1.5613621027102935,249.0,5.517452896464707
1.5633639476428973,250.0,5.521460917862246
1.5634543042074245,250.0,5.521460917862246
1.5675055933270865,251.0,5.5254529391317835
1.567510493427434,251.0,5.5254529391317835
1.5684520755492715,251.0,5.5254529391317835
1.5700480886089012,252.0,5.529429087511423
1.5703909643013332,252.0,5.529429087511423
1.5714108934547497,252.0,5.529429087511423
1.571469076403945,252.0,5.529429087511423
1.5783619054913947,252.0,5.529429087511423
1.5814811993299795,253.0,5.53338948872752
1.5815129372735206,253.0,5.53338948872752
1.5815325616916815,253.0,5.53338948872752
1.5819987983365127,253.0,5.53338948872752
1.5820298317109531,254.0,5.537334267018537
1.5822076282984638,254.0,5.537334267018537
1.5822628847585127,254.0,5.537334267018537
1.585154257874394,254.0,5.537334267018537
1.587611925607213,254.0,5.537334267018537
1.5898688827191791,254.0,5.537334267018537
1.5942600016895137,254.0,5.537334267018537
1.5957993358063913,254.0,5.537334267018537
1.595861303933184,254.0,5.537334267018537
1.5981705749992297,255.0,5.541263545158426
1.5984963283303806,255.0,5.541263545158426
1.5986578866607115,255.0,5.541263545158426
1.6051913311631978,255.0,5.541263545158426
1.6081995617127716,255.0,5.541263545158426
1.6236200794639954,255.0,5.541263545158426
1.623662971135557,255.0,5.541263545158426
1.6260890066115552,256.0,5.545177444479562
1.6263471628192079,256.0,5.545177444479562
1.6287632060739519,257.0,5.54907608489522
1.6287710274010874,257.0,5.54907608489522
1.6345133085362609,258.0,5.552959584921617
1.6345846778349624,258.0,5.552959584921617
1.637988912846191,258.0,5.552959584921617
1.6380706123671023,258.0,5.552959584921617
1.638075196022377,259.0,5.556828061699537
1.638154441358901,259.0,5.556828061699537
1.6401831947978052,259.0,5.556828061699537
1.6403673577083917,259.0,5.556828061699537
1.6438844210238357,259.0,5.556828061699537
1.6439240933761428,259.0,5.556828061699537
1.6520662470920122,260.0,5.560681631015528
1.6521125430959938,260.0,5.560681631015528
1.6546877206325181,260.0,5.560681631015528
1.656412011152455,260.0,5.560681631015528
1.657999476201119,260.0,5.560681631015528
1.6587682807410067,260.0,5.560681631015528
1.6588724606106007,260.0,5.560681631015528
1.6591530993053072,260.0,5.560681631015528
1.6593000919965977,260.0,5.560681631015528
1.6634789523276448,260.0,5.560681631015528
1.6636006581903697,260.0,5.560681631015528
1.6649531802684074,260.0,5.560681631015528
1.6654675006534958,260.0,5.560681631015528
1.6656231944411823,260.0,5.560681631015528
1.6658504743579046,260.0,5.560681631015528
1.6662317113050527,260.0,5.560681631015528
1.666473984687809,260.0,5.560681631015528
